x,y
191779.45238549844,233025.90518206946
309703.7958584078,179943.24460987974
438027.9797200104,76672.13705649874
248990.2392260422,185221.1688540287
169163.70027653422,235052.03597568686
42716.37627385525,263166.6475053404
459348.5488208811,88106.72062975513
242651.105770781,213019.79093159112
201041.75192294098,244950.4015052144
296006.642043453,108205.7324781717
299851.5062563579,124749.02742924898
493849.9087301672,220548.5353082168
146721.25252638836,235670.90915623595
274485.58226296835,172442.1223139313
136197.88936984492,173274.61512480013
315245.6745576182,190268.25046855037
312774.1503750834,159412.09477346877
255534.74068851082,233251.35220847424
247935.11960321062,169059.16535554634
198625.81678027334,80122.1405477386
308250.4485601421,138894.87618702833
339102.8600392708,140719.96669716362
401770.4263969469,211285.9827251571
352296.4598887591,83549.02585556466
453518.8057503399,210231.8994333314
268431.63975930953,178611.89162957674
209663.56532936762,221660.97492887307
255797.0367836966,188649.6350278481
249800.0249494414,123622.86536204364
198344.17759369715,103538.25099077594
493534.6138667972,219447.7533873358
282175.16918010736,244481.1854296866
554227.8434174474,214356.9961450977
474575.8619358513,88252.04534169013
308465.32509145775,113547.96750931209
220853.45117165908,201195.14610170148
315586.6878095353,167045.37019545634
164135.02079342745,251325.78123102133
225779.8067745248,144669.34178602675
186309.14438698711,221576.8043008183
94319.14378284455,208603.2270001717
330027.81515056634,106564.22820227766
138030.7434991682,254309.45095062145
307388.2035004251,140743.50224639755
38861.113925781596,209893.64112129677
246874.52526898502,226765.29437061874
336286.9660014529,144981.93087032458
257789.85531107336,254476.88873721389
404575.8629808487,88123.4826436345
173621.4978786752,228446.0497992865
27844.29531646299,257029.39668048272
199115.26608460557,199753.3364887966
315652.2486695406,94177.13944679023
295579.3961532057,175670.7178544641
173122.20272303963,225570.24567314875
173306.3749425765,86446.14526047929
71758.39607821689,203077.80368631167
297071.59676899965,137072.53705684672
545792.4873959798,219015.3353991635
294269.7262070785,155643.35142098917
302220.04551434726,239440.76750862418
349167.95655460696,184408.0154048098
369444.8489270064,194022.5351174918
134036.66802868582,195850.7530080973
272303.5956070287,141080.72499165844
297520.41367132304,105399.19022735623
550382.5013470846,187491.26982534348
295647.4541401805,142691.02820008338
328449.37774147536,152202.1239602389
28672.284960187993,228093.49620885326
347725.3431331042,185916.5877665126
250537.802475255,179447.5453753868
360355.8122661421,253232.09574589983
370829.3688104867,157822.27795853346
358691.84429768537,136053.60836876786
471076.31287066464,209142.9353614941
320135.6854544,193235.176606827
361130.56614743837,191849.50693931212
159851.77525656667,216180.41054202837
135635.32340306666,199600.3501207186
284215.31081491814,197850.86573342976
311344.6571692236,116915.66903224935
259872.91240455513,170736.04445329958
557248.3098234875,216326.34374319477
332481.0858843175,226032.73135187637
347517.6657725705,120048.3794203493
166739.88537799986,198039.8319374744
263082.70494120487,160013.3705609063
195483.25820211985,115163.23227797392
374496.8650249033,160563.82916280552
521190.4806163094,190425.727788448
360759.8267741722,167875.8343160999
234888.83961029243,88394.42596229224
47718.65710110475,228789.40009748747
287556.3531283987,150515.2729560352
249483.60182308208,241607.90612746828
348564.8138523243,107465.48878709234
68238.63141032639,228745.54211765568
225023.68639005657,83618.21978555708
205176.59120939675,154831.04168702025
346420.68067651824,200812.92538034663
295097.4175365001,160092.15909872935
247153.71787101348,183594.6158615366
29770.183737903746,194301.6626971801
391248.0681228801,123408.84053698351
257843.78647768009,122645.55314130153
248598.37923276797,261371.20380278755
363916.6425755191,147283.89522328533
483572.30566347257,80690.7233133197
198979.73688729788,90226.27261820172
291457.0769488528,168310.80194406543
180264.4954526425,80885.46356653498
173828.58237006006,94252.01113671147
308368.15836673556,171504.3300314954
206163.9072810455,108762.80567687322
197268.6858496105,66197.13257281233
331469.24638415687,208089.8799517508
236007.31243853777,155181.9912035954
344832.71995266934,172700.66086994493
100487.46882351571,257804.1556133061
341109.0343094611,127609.58848009675
87379.23776981705,211246.55847353698
211030.02476282965,147763.15784844756
174375.9364432237,219076.28122583227
257902.8016761455,229382.27594198924
265030.41007283225,256535.21605396972
73780.1627280765,254786.82334303187
308385.4697608033,233399.70485571848
216963.55431827606,145616.9648245404
311777.25572701613,145643.25688401095
299800.7483355232,242891.3100965036
325464.03882802447,94937.35069392998
468446.1893779959,209177.7663726252
359153.72055131255,169705.49389145523
337473.39366046095,213460.93104454907
379113.56403314485,83970.26195778251
276606.42115132284,166216.58210562015
246071.02039456202,163497.900206898
385476.0098113873,100203.64084964401
330564.26120837,120044.47923527278
118033.52278641296,202316.0050470258
295602.8152408107,127273.37223750356
74050.45735984475,236234.8430934161
293995.3586230456,158041.45729607804
270871.333762233,135917.37659715363
303202.53314970847,227957.062522649
162545.8388933005,183509.2451413021
361563.1552892034,183431.7526317235
363181.9569464953,151019.73378902904
236367.31264918525,219334.6098977759
319942.91747238906,126202.5659965745
335784.47821941954,247609.72298935725
387391.5976650759,121088.55442240996
263611.045774373,210962.49629771835
203128.37179319622,79020.60492905774
256260.32605144588,214998.00419960087
203488.64621847213,74868.15170394143
184837.83847590518,119223.44430461044
396867.7753925896,101472.88156680508
455156.2621526789,215347.5579634389
251789.42489312036,128830.91577797056
47334.87099761507,263292.65681439696
492401.15100980486,78541.01440956403
214286.62202418176,84275.87709332422
492390.38839516835,83649.6063549969
479138.2203889606,196353.4992269663
346867.26913293224,166964.26177777429
329673.9275476614,182371.7678964119
33116.932292856276,230807.58887827813
382116.6170647062,201366.54761692
250382.6285777713,166244.54580175184
361056.3848321351,101334.97671159313
135635.65835504848,175814.1916144531
283618.4951324556,183199.51981871348
289433.711212598,134266.8789253761
289967.82257299486,181705.8889835494
351033.649133827,145751.45819925898
360299.97605025466,119672.50525979284
212014.80923561507,62646.234891513675
532222.8506685533,189325.81339393448
201849.72867233923,237592.1168580202
408101.477582537,98116.24569857433
151745.55515899134,255747.5689022125
164416.02448917297,188766.94164779285
396062.9358573862,77274.56132554567
160579.10871398027,261969.76858602546
276820.7269939229,124453.37810641361
421844.0340465716,223263.24101043254
125125.7101826977,189278.68917589018
331434.90565106174,212686.65049434445
30913.93182980166,229744.25485724778
296528.9472795484,100160.93319799098
202953.3335941298,63831.915736824325
233484.59195861235,186448.7341177772
264020.2802228252,99413.80270726325
218574.55731745117,185194.63318327177
380901.99945529667,206090.69526339023
244428.32119791626,169393.1809975527
193742.6324412848,201700.2497986995
356361.83317037433,133335.96715589875
70110.75011650671,223165.70713103501
85428.94008189537,215057.89792013122
364748.5828948388,243718.92231209984
249500.37588428168,109536.49119931272
133072.08267319083,215709.15536454195
255399.11614969358,140867.18304517426
202561.9847107582,124407.71341423772
202103.85897447486,71741.57407296111
61661.23365315703,237335.98779366206
252994.30616790752,207713.99674192295
326890.7292741456,83065.68961936627
429880.62910322007,253492.97997034635
205241.12803913382,148866.4102388414
433261.4515672498,77507.61038479186
182222.354910218,93847.13400992483
32693.084969158623,220686.8300494341
281919.6889383506,99475.08917498884
495147.5246764273,200303.24087993175
556409.2833026007,202043.1778492115
273135.86861902784,145540.95766187567
320831.9368625948,158968.85535456793
423348.1917121479,74437.14977103901
332114.1011923631,143164.49443978144
333986.5547926685,101444.63296409811
87957.39758391629,258275.95464601545
235790.67989925735,209320.1951620201
276177.4516261768,99438.59779092621
186600.5398038282,249297.8373691097
193804.6500124304,69623.77688695597
286302.75081068795,183302.51107299016
496320.2265687654,215273.31427109966
219875.10858396775,69279.33951204036
194083.18645623166,119961.55853777468
335178.05544420436,143295.59209087573
61555.07177661651,236840.39152674456
129817.53207644973,257195.38359899985
219161.8837557832,234329.28483578173
225611.97583813829,199540.0951314892
239299.04280066772,190947.8683475755
529197.8523306694,170072.71344930105
275652.06026185956,140883.78543986345
130658.06634994449,261844.30975999843
365591.652523858,131050.98923320367
177269.11363600256,92030.05991643245
35036.51171887386,236141.10776874615
168046.63069941307,104254.00943658562
382473.2129769192,128361.32638539422
220413.4608152623,227926.00003021807
299287.6815044433,148496.07169646566
226345.8096051509,88223.11458865456
39488.09919720611,260560.67516926152
296707.6854586681,193618.90763718344
384221.99943480466,235277.49623850695
434621.67835452995,254065.8239919101
259763.0536594216,189847.36571141018
537633.1207289064,210883.17444437815
362242.32088392775,116454.80144794773
163427.99772273813,191713.45838196028
354086.8054241408,150947.61648835964
267667.2896434371,112204.74391591507
378687.99352810666,177396.0411399279
212478.730363659,65259.42934525293
148809.8121482238,250432.12629724198
214370.35268347542,255572.04038087372
83241.64099343822,207556.01175316787
138994.0390042252,177984.86005038235
86399.4937825736,206125.31910503455
205271.32291151784,261775.62591764948
208908.35066413486,76344.46334533325
356356.761506454,143794.5466550608
383917.47222637205,125915.43471638003
435786.03812175774,95480.596718328
381077.70494633034,203898.65934763482
33976.935484747395,205799.29485527377
543765.657454431,208645.10085898612
370915.400705112,254321.588632318
524344.1123647321,220636.21932293178
371263.97960862686,119884.1954201818
288460.4481516079,201287.29608914416
381084.11943437223,132361.43152647183
202621.42650333207,152309.79746488825
209377.12046150112,64245.499756841484
139892.2883013648,256445.37619017818
260563.18208071875,179244.1507799056
514409.8991672184,209947.74380950857
213927.12596021267,252708.01096988333
303558.88845119847,103076.03282762361
345265.3836565987,207052.26714202896
186588.6814356451,94016.67389945738
213571.48166488446,115388.61746080795
321331.61842668673,248818.24228395394
260059.4957537568,167176.67271734422
163093.55179708675,170024.3557186667
245402.39253731866,156837.26233261585
266936.8885431982,116240.7906075318
232516.36379116887,133347.91086361263
281113.45893174544,171635.24197973442
298158.29703521664,123876.53743276733
321476.52955749066,141693.7815779422
265864.7713941404,185810.50565430353
369178.248726246,74871.53143795206
212888.5786411677,250316.13903536374
428188.3984844245,258819.1079905636
37549.40394837921,198554.149754045
281621.3867809124,259466.937439651
321562.6358389823,196972.30148463236
354722.19203872,166182.15766373376
465938.8318047713,79066.47015219119
145532.13699568418,201946.2140063347
341292.03260508756,182785.56897763346
184294.97364858692,211767.25520020706
331516.09157092375,129277.09992000215
30702.504825879067,225692.34151077192
292795.4749437203,121032.81175021759
155340.0115538486,219388.30905652093
366972.0288547749,223422.5858687447
379725.18557342625,106875.30805388311
282592.5857707058,152664.34934766634
349469.93436536356,187142.49812377332
279408.58804172074,97400.47315806003
204982.63864729376,87373.86284115899
253999.89717408328,191805.18478562258
236707.91531818532,133174.83651725514
336463.4320127196,171021.8260794456
562349.0291221554,198685.02262800248
99185.61375855646,224011.0256512641
204031.79298449834,83902.39849553624
461376.79808311467,225340.28765544214
472587.08985155215,225016.18789274534
242880.131994308,207296.65019966575
264838.0061582663,180296.59653411063
341840.0658109968,185626.77079972698
234759.83221233386,157834.51836243676
238423.6838943026,177609.55376034326
232626.4103847367,138827.21736560648
338048.35316957446,109051.13526880756
378022.76335675706,175061.13832599611
285596.2700764421,189406.90631414996
187430.97323782236,74824.0253466952
131327.23432314824,174164.04998297166
521715.11668853567,215919.5074374064
85187.79390940597,211640.5658569668
521391.55067236465,190565.42426091162
513696.3949933494,206218.36710978227
216003.96684135665,167312.05787284134
169853.0232643543,213524.48855150942
391686.0085026866,197723.25036282872
235287.85570489164,263519.42955011904
187175.4042063664,87872.26601818108
270816.2891058335,138932.15964086627
140221.83405347582,263684.9596807348
244818.45473642639,247707.53913669352
166115.10372892584,209253.389752062
378256.18453377276,208387.44474648542
186224.76665027937,109884.46013823454
162484.00638200075,197609.12481417667
348882.7345055774,248586.5306842459
222974.90705794076,120903.9545521727
135145.2801778673,211687.84218853552
191028.82556409427,84514.08604668357
270678.7022383593,89695.39699213137
258077.40540314486,206787.22514156572
60658.4844226813,257433.31923485076
227874.0396140933,134013.3902329346
227841.5222817709,192337.81056724544
169462.67759840077,221767.26426127017
214265.644913374,79053.33123762252
287744.6518696653,116154.58753372678
122853.1291438949,224133.06816189917
35905.995297093104,229464.85746732337
65326.28337060897,209411.81711894518
287133.04215601133,148855.35827377855
432201.370891412,228506.20208941036
80525.45758635023,258372.47131771376
435309.11308740213,233215.88769977234
216486.9712399652,248517.80435449336
305216.727112463,135017.96489800772
437723.9635474423,258483.33731262144
239026.40647934028,244941.73033685784
332505.8580851406,134877.8934693422
301885.9125196674,239801.71886968458
285135.99026031635,103207.94024193576
195261.7655984215,138274.76932497704
265600.86469605716,187368.42518519826
266915.1566080762,80383.20232912462
357698.1439451457,163528.44233250126
304713.9235012474,78746.98486921517
387732.90199802496,114507.79214874313
301642.16596175043,155995.36925280225
347128.7655066703,249658.70474388736
231138.314729063,199487.60250590014
187611.2565138903,222800.42704762932
290884.1603928951,170924.38702144264
218959.885227533,89432.3622747102
195388.967741195,125050.23270341076
206188.3541016172,82723.14909178193
269674.43942836893,100669.59694700189
185118.59122531535,81831.52162942146
375249.9613196128,158396.90352971718
371797.944603287,141728.90091298963
220070.35633522947,232866.1727375231
335683.4599892483,245064.64891971517
254640.0572075144,224872.27299462844
214114.17433363048,162885.57310168564
305052.0234358746,115556.06953274034
277163.9381530434,113846.39351085974
253779.05760578002,246659.84585290632
325500.3611261297,254019.29512450364
425052.5954453543,212812.22345768372
481847.01814210316,205658.15013838603
367961.2055248009,196304.22996725267
233051.0152993751,235010.26019864084
353684.0365835784,182587.5941322566
161869.03055324993,205386.09375165723
347472.8357252952,213665.48705010526
215771.9461543268,254083.83340609557
455115.677278517,205653.38775753655
289352.290161397,133289.29157832882
256390.61294432572,255743.54294667926
187589.4940303565,233654.30484130612
388682.2359731798,88413.8789365767
338183.1359390553,150830.32210784295
331934.38842046633,96332.28431251876
307085.70766897645,155804.21936790858
157750.32018936196,234409.41705493798
177937.19817882378,200952.62392207223
563502.5752188296,201470.89171884907
226136.5396768811,92001.28467931849
207156.6905022727,161345.20780946917
392675.525927252,87250.93882635262
245719.70207794374,244185.93487481494
252133.74334503963,148426.37392742358
288993.8463851724,136338.20991447815
262641.5635541564,171545.04680124126
264186.1461524924,180435.0849201023
227724.47988232487,250075.7715916211
341883.02916025114,227800.396650758
164357.97201474843,260734.87802885342
306556.8939706004,77487.97450572676
224959.68050654937,194794.01420541736
431859.4259383595,227684.09814872566
229960.97991124692,250455.47327359588
274244.2459348929,109010.99708068425
427290.36996231193,254403.5552463092
314918.62800714775,151254.43731016852
347215.24541258905,89241.66006041593
531584.0423369942,187879.0918130127
291959.4442057902,230057.13823237334
315988.62653552915,75959.90876358566
385079.5873820422,85453.47268667514
208976.115828716,80385.15859724168
297977.3781076209,164081.68295126193
547672.9752596704,233398.30695387407
245668.31453550706,207629.88439842008
135284.0519696631,219888.74926831594
134454.99991846996,191260.76034542068
223292.7560841141,252526.81081223243
396611.8238931309,76424.94991780471
328041.163880767,165436.8161631171
60267.22076973421,237728.863791547
206428.62652268863,85794.43317252691
200551.86584603894,198119.24850675036
255141.45859917047,128120.58604983642
258923.88543791548,147785.03357200502
38820.91670217228,210245.52592047912
283237.9684345753,139767.9572441266
288193.8449030685,144067.9164462563
343303.74796100776,87159.11814629703
501275.1600872037,211284.94442175626
299247.9462483887,176543.03150685382
210317.69243114258,161302.6183258035
363381.99749397626,130295.84571889111
240848.70220215924,136676.13963725878
308117.79026381817,117413.91592518312
294721.5979515532,199121.445858825
309454.6323433177,148046.82048448417
350672.37177494366,148549.36986313335
377850.6398214813,149790.43854321417
346703.54711799737,109048.34597632108
389437.4063288771,108703.10788365398
250851.73631857598,114362.34993568316
169727.6975969495,250988.6552458843
416315.62050206016,87035.4833288729
424871.8249656527,214598.21254345612
117562.14026064698,256851.57680545747
220793.71702290638,103974.07706593948
293958.16003073176,147585.9612563043
181325.9384801391,256751.71627005507
127215.22901204116,182302.24001307983
199962.32843209416,258252.1708097141
140332.9858224458,257620.86942188302
226634.11070856696,236321.52471613567
259892.0158114048,117623.91265172037
364157.21569003444,133099.62853081926
222563.83100262884,153506.65244332477
243187.93878066356,173311.72093515683
453903.21613754076,217943.72232739886
282594.0164716971,242517.49104978034
269250.43615150097,184793.93895648385
364963.46486720577,120555.7337468912
373450.15645335027,161411.10432912182
303990.89321170724,134421.4786939745
298234.53452345345,191058.63461955602
218454.0922777777,104439.93438157637
176770.98128566597,76935.18051252533
274850.0912108291,154808.65324682184
213973.3596081093,234974.59208811377
227603.38849708706,127882.07678978179
381486.29524897813,92566.54525257382
366752.54427351354,212851.53884497113
280388.6122355412,221431.1484601503
27717.5965739548,202101.29195551976
229194.18432272587,145347.297693177
539975.8847659753,219734.10415036924
302903.51998408267,240474.74032885823
241260.04259298948,115598.97692592644
291976.48906486033,199624.1739790025
312810.86096931517,232089.15589303762
324659.2369560811,108468.62808235119
71025.09540490719,223735.31117666033
163784.5592293619,223429.62552596306
137759.4613787374,260150.76747828213
342122.1215453977,172136.73612028552
342807.2132430893,126175.54946072587
360046.2343919792,103540.2558802145
343063.2425058847,81047.58269452339
384215.6070916092,204430.9039605671
176560.34493333634,248973.84886740564
314647.3229886457,207090.5921888461
312584.6004402903,205149.99616283545
341217.08379469725,177933.02617015634
520762.91957735195,220424.929212702
210462.25581408112,129247.0845440003
238840.31699107995,155504.0309413682
326939.2756442977,167681.3111183883
97805.74436180103,213957.683568911
306502.18402525847,119117.0997388823
374084.3624323615,129245.81279630882
387479.64971494046,134518.26134706024
121264.9555072767,257337.06015535365
307835.05406371277,180580.42911198313
133713.76245526664,172597.50509984902
323560.9654302354,137523.30047512523
325356.62696096563,140997.94327510678
344132.09981032694,249195.75661683505
314586.4087082427,162865.37564570652
336007.6328057057,198379.1653886577
305153.8483955717,164694.81494837397
200838.01545998952,100049.37557786012
455301.4302250486,221250.61126735987
294388.75807571335,219053.81868593732
465492.91186356585,96247.57321206224
30353.059539324975,243380.21929377562
168816.8746044068,234338.74478169612
335540.34579447994,158982.61013725307
67816.4382989325,214761.1210074549
379543.34554782393,98805.30533044442
367236.053971081,116242.97381680414
243542.96523754697,179868.9300095295
313869.14547672024,181568.18668122796
282278.1708794949,117361.74281987586
540051.632839893,202323.14305096856
244945.42340187237,140071.24272818054
267222.46895953716,238504.16346830784
353739.70943530253,184795.7414662741
329309.15080294234,245208.17085756693
225600.48940024804,97277.50204399637
351530.6631446842,108076.54392401046
370556.5551834136,83298.87931808495
299769.5983161937,116302.04737608861
240125.74849012124,117577.36815573918
323430.9328416265,165401.88372153055
327452.2602499353,133979.89035031525
367487.6155869667,229998.69026721353
285656.3466396511,179544.69715443914
312407.2308263538,112211.0770945538
375462.21283155575,208611.03871532253
368586.6886539207,140424.09304388758
189056.4807924716,63842.59173897718
247449.8767639637,106316.6502927521
325801.0589902603,225600.34492625893
217526.03566156127,148870.4985701813
473551.8179266197,75648.23171869689
331097.64281546423,87501.70045063357
199628.74674292214,135915.61868002784
195890.5624140357,92591.47795842504
298119.1972357549,183556.29137806478
523267.60491158953,193327.92702839142
74475.67413238372,238434.16439611532
314138.19089865475,215884.54828862209
243968.92871935933,208847.2147635525
233002.68016989517,241195.07283681515
175442.2652416334,105924.89268485276
135430.1562160027,211854.4935552216
291013.2662726526,172581.40841355527
153886.40114736758,220013.15059910927
198257.24233269345,132851.35504018076
327888.18780579144,178643.95374811123
159910.27328528455,199468.94931037351
242012.055889945,132587.29528337525
366462.97505384206,179655.0135885103
240755.60812259457,227758.76368911166
258983.8704145507,103487.5344546357
381874.5881808912,199547.87389038113
316527.499585306,131070.1970529375
221428.72783731105,120870.95802329064
209567.41608793175,74485.76278599702
200851.87546462697,140287.77290302757
240771.16412233672,146556.8439473513
317633.03025478503,184487.40181244983
262941.6787209785,193754.93536549577
376283.18936840526,162555.06215878154
296273.921421701,142889.1077963074
161198.01333175486,254883.07548757948
101417.62884489444,231734.8120994991
291266.41944589105,200133.9917346266
271590.014158631,81365.73785078763
247165.54382365933,163081.7298972924
366808.9572654496,227012.74423709995
126642.55173174672,203636.8927622432
249787.68794699849,107658.44039960945
385965.934701732,85729.35381796665
390808.53887496033,76039.28084353627
131303.54801485408,183612.06637956697
194711.2425857009,132766.221682183
282562.3770136953,217860.09778916358
324410.79710502824,123499.816066185
501518.6378419443,77733.15708141652
213765.19377385633,164089.25302658617
464286.62526581774,95031.0793957223
58326.03258030455,207609.83723152752
100178.29947969367,215979.42699651577
232470.82992365962,240117.30923175396
177267.455418935,97378.96649831258
319379.4695632857,255729.21117967842
321249.16309820075,114795.84184031279
295428.87174065685,166298.5007632323
527928.4531081548,176000.8312190683
276886.5959519281,130632.11112950138
355645.8104119608,241115.24642183716
401370.7586761091,78133.22662901721
544214.5438442528,206859.48158301014
344007.4521314169,205176.2502935489
70020.10294241083,250666.17337861646
331120.17558803916,211156.0110273132
37067.44566704693,221164.8562754049
572612.6965036672,220738.91615948078
226942.10279357593,245775.00907789494
29695.983556859064,194625.65804086326
243677.120506761,166613.54873823043
429696.8532648835,203949.51508478387
289518.3350321219,127982.38848404263
285233.6673394109,157238.31072254622
528523.5565577545,169773.67369188924
113880.72313130536,256112.67578767662
240523.8816172686,149266.43804091748
416676.64905707806,81078.96117724472
198528.4585431029,245008.33391719384
550807.5267575135,220943.413503263
334983.23068501963,207900.55339884714
238287.30504711135,149236.20995775002
251322.91460605455,221636.81488568298
340913.2013391101,117138.24033615894
227485.34545860052,140303.92565159645
61727.67609459483,217265.3317135978
88968.65568273794,221806.95298668288
134551.015199495,203369.72998276044
300259.30681715795,142817.0441440045
385290.7970998729,115456.17173507491
266241.651140524,239286.77360162084
203458.14443329253,70306.39672341903
179289.35977554624,227187.41921399158
312667.13116069126,149249.08612207486
437479.1354577941,89870.32387032494
316514.4152338888,155479.47158736223
178880.63024319036,76095.87244549813
201279.5496485433,117961.68619067872
265569.21837028227,195493.798274906
413389.2532259331,219310.68516825742
291212.9641889584,256202.57910464934
275135.08510531136,186511.86726253456
324723.0719788269,175015.4485920332
136310.96453463126,202763.94425020478
36805.278755704865,204064.88026986292
129016.98882275262,176986.39179873548
69884.42620472137,199255.15144755226
237049.96928337365,215646.2413085324
325856.6396465147,190819.21085142915
203704.02777058294,257721.38417174484
307716.22589317115,228462.07850029835
305924.1068739601,91595.66527141999
270221.9640379099,75756.46904053121
263401.43181631004,105478.1963707059
234273.75963286188,134172.63613614804
223434.63424192448,146004.53882876574
383479.61025246285,207870.4815780635
206832.47087058757,93784.72865579968
170518.7076894089,247335.2230165753
294256.4368743602,253726.82031453663
455746.59996758855,76655.18928662568
392893.76802846795,96067.40691305322
103030.75697072477,195792.5684741985
371541.8936548345,157716.05125804583
27414.556294650436,227290.79067451137
176559.46869707675,97318.2899723341
362816.81647926045,131812.3883482084
304665.6749038156,236885.81912969842
171671.83730621322,194842.4214424552
401552.6818729884,78617.03959925172
501761.3048932801,88466.70890613076
328810.3356361814,132843.53180769004
292145.95459906646,150471.5896687283
340300.0664668756,229085.53813436363
367045.32332771976,161074.4186610927
182222.38709932158,255353.49731723632
184110.29341847982,109302.56226472721
556074.7174310832,207542.29085528507
197522.83017883555,212437.23892960322
125046.66708434327,186008.56081021592
344316.9477524868,132241.62807805504
491535.10534554266,85168.9847509361
195540.65739013598,105242.06120866095
281707.24192148674,172623.99464323136
331797.5583311218,148844.35464662834
259923.36732154136,100730.81683513377
305638.9854465773,242598.1060598241
374392.42347738304,121911.73101820309
346385.9693247584,198178.33930584416
248602.98626562164,154254.47996299912
306329.50405884726,130417.78050118958
337968.8498607038,86078.30496348541
326750.2846937568,134933.80771244463
347896.4459297354,90783.30448421843
532103.8657354673,188748.59358681735
451839.91443330667,216109.6240129446
91019.1853914225,256437.17222876073
318790.579736864,113272.21193962015
267046.84991557855,81791.91315384884
558825.7667945409,207842.08779621104
321516.7921334124,157050.75698119376
268655.76348041394,89335.43353308807
354548.440225458,166786.45744407777
227458.15886159663,244810.2433744921
84908.90549020193,211605.1461086235
196624.9148320187,249422.21381542287
210384.44049373423,217978.65687363475
355460.197595542,167244.2404271992
344900.185031904,192169.05348156288
437357.2352503075,82395.49792129014
467336.17502885597,76497.38533827309
276018.42839295644,180271.01221092764
119657.7113724345,260937.34450469617
370176.05145743885,196335.9821236714
487801.1625237342,206859.6179769688
162850.1763902053,222132.2863543674
284768.4072505871,224515.001209736
103474.16572976713,217959.87536816744
195509.11690593124,228960.01127397837
338938.5947703375,107548.35218614868
315110.98885696166,95388.10314067885
373154.686146468,215425.9002952088
325289.3416934894,103694.05571561065
298146.3534300747,170041.82658660208
285878.44931090606,204449.5028851298
368196.3635075385,126055.45455904378
403478.9955947957,211135.27961789604
297872.27259319223,131486.7036183598
397919.8625396758,201657.0036723148
493947.7124658706,219365.95932724196
169744.61730042342,186201.9952045327
376850.03350925766,165045.72547411555
240288.03671216723,204310.6471615208
131566.73291343462,169813.85645554855
138427.01198610768,187192.4809435209
299907.72475040646,119319.82640815522
82683.5139923873,259059.16706487778
322987.14840982255,102076.56306751628
174233.8045355979,199236.66162526232
362939.43527129816,102513.51489365412
373618.28053326014,90168.20929192269
310670.8431207099,148861.40197272378
280395.25838330336,78943.35260800469
370520.6506252489,81628.51695047194
351316.0021325395,223673.22223033407
312222.989941636,237585.07368872792
40709.583413180146,216756.8636832303
226871.46230721055,84531.56919958885
86400.36988650309,216385.31536463302
389775.08213403355,101349.81718987823
415303.0732474335,77268.24025432114
303774.97902942967,112451.7444760712
435522.57448733825,230056.56926025625
38685.36614824085,227250.56016836845
390415.0821219702,80285.05458296902
175028.384363237,260545.12718453945
199984.879977636,58155.07239920743
328935.8575356548,128951.35988635044
253909.1090518614,251774.8890960704
228472.23982756503,137172.23090688177
335465.2863225113,97982.57475111907
311946.923601677,113112.2216967701
343319.9294648978,133779.3386926787
341063.9787022984,132242.37410795136
314372.70253815275,148415.97908415116
385530.4880689868,202576.16316421275
546339.4475717392,193951.00028355003
196095.61798110075,106388.82097450596
364030.83077465324,167745.50293995027
562033.7957851925,187905.49619569982
232980.00671483524,147863.0506551991
381304.72169986425,76981.20247255551
431664.7479667971,248855.33861725024
186930.5215299658,220343.7873822916
192560.66371738265,234364.51774246665
175952.45518755473,101950.48215458941
34089.28043317827,198913.23324134824
218309.61077361996,185521.7003831364
289648.82013935706,254237.436893069
375937.380760461,96596.11326631383
269723.9254128063,109853.95566601046
272260.62583357113,78713.37673990118
193857.29827129026,64556.04176623579
38687.23231367148,202977.5670422489
525031.5922724592,84663.36335748743
350358.1545003046,75062.43691488895
201636.38307226327,88441.62699974042
521360.04753776116,79324.21502000252
168390.72221600285,166709.92480027728
254532.15439631804,122045.09642693982
376130.6087749622,163629.8868559892
463817.3612747407,77751.01980559244
246114.088375041,103408.05111073641
432959.16695397336,203470.12889995225
225636.136859648,96938.41854852902
373261.0167931567,137622.27216525245
211588.8502013295,71962.81135232995
247592.62969318847,260890.219069451
288005.72202225635,255705.80269229718
65191.79748441351,205544.93178967515
321744.81232777116,136130.43985900225
256094.6717691815,162014.69210731107
534247.6403798638,180219.12000518572
383815.3523467205,145091.16402840256
281611.7240720032,259631.48794796356
419482.7876567546,88898.46125444786
366826.5938031012,212760.0327312995
299961.1555294016,114894.24181379605
39227.68168962079,236338.5630872365
151964.35846443646,211059.85413909107
378340.51845107076,123537.92442968336
380714.1472630933,81512.04255200147
41852.32667590403,253907.9857022463
362713.69727981015,158725.2800350191
26497.919699761263,204795.72184716788
489158.4025836661,75461.49468124907
229752.96529667557,206575.90117526473
175588.17436046468,100061.62278509374
222350.47271970942,200783.25484125086
362982.7028661123,131199.6586817606
221256.36349473314,259267.1256843865
427622.89473485405,203935.0361547919
356070.7609412587,258190.97223401905
117876.82426391738,261937.12893156148
360745.0443036334,219617.08577335748
344703.31695179385,202941.53487630858
347717.13161254657,210782.6647496015
104797.7193908982,197888.6944328714
219779.91738877344,87264.81571263743
274536.02734635567,123585.5457306832
289446.2437887127,144545.98496240162
379429.8481615827,96461.47247244926
349388.7229796385,229205.7475659664
291209.7782037655,185578.23255638994
211425.75170511642,238167.5785542413
378157.0058564852,119543.13752382423
520640.91886774235,207633.31564571828
329800.82526499976,105042.132095687
167511.97371325776,189103.12973588842
261859.66773252038,199128.0013902555
