x,y
14697.0185546875,3211.89111328125
14690,3209.009033203125
14690,3198.99853515625
14690,3188.98828125
14690,3178.977783203125
14690,3168.967529296875
14690,3158.957275390625
14690,3148.94677734375
14690,3138.9365234375
14690,3128.926025390625
15136.45703125,3016.484375
15143.177734375,3009.0966796875
15147.8037109375,3000.2490234375
15150.5986328125,2990.646484375
15152.3466796875,2980.792724609375
15153.521484375,2970.8525390625
15154.3603515625,2960.87744140625
15155.0048828125,2950.888427734375
15155.5068359375,2940.890625
15155.919921875,2930.888916015625
15156.271484375,2920.884765625
15156.5673828125,2910.87890625
15156.84765625,2900.872314453125
15157.095703125,2890.865234375
15157.33203125,2880.857666015625
15157.556640625,2870.849853515625
15157.76953125,2860.841796875
15157.982421875,2850.83349609375
15158.21484375,2840.826171875
15158.4501953125,2830.818359375
15158.658203125,2820.810302734375
15158.8564453125,2810.8017578125
15159.0244140625,2800.79296875
15159.177734375,2790.783935546875
15159.2880859375,2780.774169921875
15159.3828125,2770.764404296875
15159.431640625,2760.75390625
15159.4296875,2750.74365234375
15159.3740234375,2740.7333984375
15159.2587890625,2730.723876953125
15159.07421875,2720.715087890625
15158.79296875,2710.708984375
15158.41796875,2700.705810546875
15157.912109375,2690.708251953125
15157.2646484375,2680.71923828125
15156.423828125,2670.744384765625
15155.359375,2660.791259765625
15153.9990234375,2650.874267578125
15152.2646484375,2641.016357421875
15150.03515625,2631.2587890625
15147.15234375,2621.675537109375
15143.3779296875,2612.41015625
15138.427734375,2603.720703125
15132.037109375,2596.0380859375
15124.1787109375,2589.868896484375
15115.203125,2585.47314453125
15105.6044921875,2582.66748046875
15095.728515625,2581.05615234375
15085.751953125,2580.262451171875
15075.74609375,2580.0107421875
15065.736328125,2580
15055.7255859375,2580
15045.71484375,2580
15035.705078125,2580
15030,2584.3056640625
15030,2594.316162109375
15030,2604.326416015625
15030,2614.3369140625
15030,2624.34716796875
15030,2634.357421875
15030,2644.367919921875
15030,2654.378173828125
15030,2664.388671875
15030,2674.39892578125
15030,2684.409423828125
15030,2694.419677734375
15030,2704.429931640625
15030,2714.4404296875
15030,2724.45068359375
15030,2734.461181640625
15030,2744.471435546875
15030,2754.48193359375
15030,2764.4921875
15030,2774.502685546875
15030,2784.512939453125
15030,2794.523193359375
15030,2804.53369140625
15030,2814.5439453125
15030,2824.554443359375
15030,2834.564697265625
15030,2844.5751953125
15030,2854.58544921875
15030,2864.595947265625
15030,2874.606201171875
15030,2884.616455078125
15030,2894.626953125
15030,2904.63720703125
15030,2914.647705078125
15030,2924.657958984375
15030,2934.66845703125
15030,2944.6787109375
15030,2954.689208984375
15030,2964.699462890625
15030,2974.709716796875
15030,2984.72021484375
15030,2994.73046875
15030,3004.740966796875
15030,3014.751220703125
15030,3024.76171875
15030,3034.77197265625
15034.7822265625,3040
15044.79296875,3040
15054.802734375,3040
15064.8134765625,3040
15074.8203125,3039.8330078125
15084.7763671875,3038.82421875
15094.6123046875,3036.98291015625
15104.2646484375,3034.340087890625
15113.6533203125,3030.879150390625
15122.6513671875,3026.504150390625
9660,3065
9659.228515625,3055.032470703125
9657.1279296875,3045.255126953125
9653.9541015625,3035.769775390625
9649.8759765625,3026.6357421875
9645.00390625,3017.89892578125
9639.3994140625,3009.613037109375
9633.0830078125,3001.856689453125
9626.0439453125,2994.750732421875
9618.23046875,2988.511474609375
9609.5751953125,2983.514892578125
9600.0751953125,2980.45947265625
9590.2763671875,2978.90234375
9584.732421875,2970.846923828125
9582.564453125,2961.09033203125
9581.453125,2951.1474609375
9580.8115234375,2941.161865234375
9580.4248046875,2931.162841796875
9580.1943359375,2921.158935546875
9580.06640625,2911.153076171875
9580.0185546875,2901.146484375
9580.00390625,2891.139892578125
9580.015625,2881.133056640625
9580.0673828125,2871.12646484375
9580.1630859375,2861.120361328125
9580.3701171875,2851.115966796875
9580.775390625,2841.11767578125
9581.5869140625,2831.1455078125
9583.392578125,2821.314697265625
9588.4169921875,2812.862548828125
9597.888671875,2810.13134765625
9607.8935546875,2810
9617.900390625,2810
9627.9072265625,2810
9628.26953125,2800.090087890625
9628.5419921875,2790.087158203125
9628.814453125,2780.083984375
9629.0859375,2770.0810546875
9629.3583984375,2760.077880859375
9629.630859375,2750.074951171875
9629.90234375,2740.072021484375
9630.1748046875,2730.06884765625
9630.447265625,2720.06591796875
9630.7197265625,2710.062744140625
9630.9912109375,2700.059814453125
9631.263671875,2690.056884765625
9631.5361328125,2680.0537109375
9631.80859375,2670.05078125
9632.0693359375,2660.04736328125
9632.3046875,2650.04345703125
9632.5400390625,2640.03955078125
9632.8037109375,2630.036376953125
9633.0693359375,2620.033203125
9633.36328125,2610.03076171875
9633.69140625,2600.029296875
9634.0654296875,2590.029541015625
9634.498046875,2580.032470703125
9635.0078125,2570.038818359375
9635.6220703125,2560.051025390625
9636.3896484375,2550.073974609375
9637.369140625,2540.115478515625
9638.6533203125,2530.1923828125
9640.37890625,2520.3369140625
9642.7236328125,2510.611328125
9645.8857421875,2501.12158203125
9649.9462890625,2491.980224609375
9654.77734375,2483.219970703125
9660.0595703125,2474.721435546875
9665.7509765625,2466.492919921875
9671.9775390625,2458.66259765625
9678.7373046875,2451.28662109375
9686.00390625,2444.410888671875
9693.74609375,2438.073974609375
9701.9150390625,2432.298828125
9710.458984375,2427.09375
9719.322265625,2422.450927734375
9728.4501953125,2418.3544921875
9737.79296875,2414.774169921875
9747.30859375,2411.680419921875
9756.9580078125,2409.03515625
9766.7109375,2406.80126953125
9776.544921875,2404.950439453125
9786.435546875,2403.435791015625
9796.3701171875,2402.237060546875
9806.333984375,2401.322998046875
9816.318359375,2400.662841796875
9826.31640625,2400.24267578125
9836.3203125,2400.0341796875
9846.3271484375,2400.018310546875
9856.33203125,2400.180419921875
9866.333984375,2400.48681640625
9876.3310546875,2400.927490234375
9886.322265625,2401.492431640625
9896.3046875,2402.1748046875
9906.279296875,2402.97509765625
9916.2431640625,2403.905029296875
9926.193359375,2404.968994140625
9936.125,2406.18603515625
9946.0322265625,2407.5908203125
9955.90234375,2409.2353515625
9965.7099609375,2411.218017578125
9975.4765625,2413.396728515625
9985.2578125,2415.506591796875
9995.0400390625,2417.616455078125
10004.8212890625,2419.726318359375
10014.603515625,2421.8359375
10020,2427.48583984375
10020,2437.49267578125
10020,2447.49951171875
10020,2457.506103515625
10020,2467.512939453125
10020,2477.51953125
10020,2487.5263671875
10020,2497.533203125
10020,2507.539794921875
10020,2517.54638671875
10020,2527.55322265625
10020,2537.56005859375
10020,2547.566650390625
10020,2557.573486328125
10020,2567.580078125
10020,2577.5869140625
10017.41015625,2584.858642578125
10007.41796875,2584.313720703125
9997.4267578125,2583.768798828125
9987.4345703125,2583.2236328125
9977.4423828125,2582.6787109375
9967.451171875,2582.1337890625
9957.4609375,2581.557861328125
9947.4658203125,2581.083251953125
9937.4619140625,2580.845458984375
9927.4580078125,2581.0283203125
9917.5009765625,2581.97607421875
9907.783203125,2584.298583984375
9898.9306640625,2588.880126953125
9892.0625,2596.091796875
9887.5576171875,2605.000244140625
9884.7578125,2614.598876953125
9882.9921875,2624.445556640625
9881.8603515625,2634.386962890625
9881.123046875,2644.365966796875
9880.6513671875,2654.361328125
9880.349609375,2664.36328125
9880.166015625,2674.3681640625
9880.064453125,2684.374267578125
9880.015625,2694.381103515625
9880.001953125,2704.387939453125
9880,2714.39453125
9880,2724.4013671875
9880,2734.407958984375
9880,2744.41455078125
9880,2754.42138671875
9880,2764.42822265625
9880,2774.434814453125
9880,2784.441650390625
9880,2794.4482421875
9880,2804.455078125
9884.4619140625,2810
9894.46875,2810
9904.4755859375,2810
9914.482421875,2810
9924.48828125,2810
9934.4951171875,2810
9944.501953125,2810
9954.5087890625,2810
9964.515625,2810
9974.5224609375,2810
9984.529296875,2810
9994.5361328125,2810
10004.54296875,2810
10010,2814.54931640625
10010,2824.555908203125
10010,2834.562744140625
10010,2844.5693359375
10010,2854.576171875
10010,2864.5830078125
10010,2874.589599609375
10010,2884.59619140625
10010,2894.60302734375
10010,2904.60986328125
10010,2914.61669921875
10010,2924.623291015625
10010,2934.6298828125
10010,2944.63671875
10010,2954.6435546875
10010,2964.650146484375
10010,2974.65673828125
10005.3359375,2980
9995.330078125,2980
9985.3232421875,2980
9975.31640625,2980
9965.3095703125,2980
9955.302734375,2980
9945.2958984375,2980
9935.2890625,2980
9925.2822265625,2980
9915.275390625,2980
9905.26953125,2980
9895.2626953125,2980
9885.255859375,2980
9880,2984.7509765625
9880,2994.7578125
9880,3004.7646484375
9880,3014.771240234375
9880,3024.77783203125
9880,3034.78466796875
9880,3044.79150390625
9880,3054.798095703125
9880,3064.804931640625
9880,3074.8115234375
9880,3084.818359375
9880,3094.8251953125
9875.16796875,3100
9865.1611328125,3100
9855.154296875,3100
9845.1484375,3100
9835.1416015625,3100
9825.134765625,3100
9815.1279296875,3100
9805.12109375,3100
9795.1142578125,3100
9785.107421875,3100
9775.1005859375,3100
9765.09375,3100
9755.087890625,3100
9745.0810546875,3100
9735.07421875,3100
9725.0673828125,3100
9715.060546875,3100
9705.0537109375,3100
9695.046875,3100
9685.0400390625,3100
9675.033203125,3100
9665.02734375,3100
9660,3095.020263671875
9660,3085.013427734375
9660,3075.0068359375
10120,3060
10119.546875,3050.0029296875
10118.1689453125,3040.09130859375
10115.830078125,3030.36181640625
10112.4912109375,3020.92919921875
10108.12109375,3011.92919921875
10102.6806640625,3003.533935546875
10096.1474609375,2995.960205078125
10088.529296875,2989.48388671875
10079.896484375,2984.44287109375
10070.447265625,2981.1923828125
10060.52734375,2980.00439453125
10050.7119140625,2978.510986328125
10044.5224609375,2970.9755859375
10042.21484375,2961.254150390625
10041.15625,2951.301513671875
10040.599609375,2941.306640625
10040.29296875,2931.300537109375
10040.125,2921.291015625
10040.0419921875,2911.280517578125
10040.0126953125,2901.26953125
10040.001953125,2891.258544921875
10040.005859375,2881.24755859375
10040.03515625,2871.23681640625
10040.09765625,2861.22607421875
10040.255859375,2851.21630859375
10040.5947265625,2841.21142578125
10041.314453125,2831.227783203125
10043.01953125,2821.37451171875
10047.9912109375,2812.895263671875
10057.4697265625,2810.156494140625
10067.4775390625,2810
10077.48828125,2810
10087.4990234375,2810
10090,2802.48974609375
10090,2792.478759765625
10090,2782.4677734375
10090,2772.456787109375
10090,2762.44580078125
10090,2752.434814453125
10090,2742.423828125
10090,2732.412841796875
10090,2722.40185546875
10090,2712.390869140625
10090,2702.3798828125
10090,2692.368896484375
10090.0126953125,2682.35791015625
10090.0888671875,2672.347412109375
10090.228515625,2662.33740234375
10090.4384765625,2652.32861328125
10090.708984375,2642.3212890625
10091.046875,2632.316162109375
10091.4501953125,2622.313232421875
10091.919921875,2612.3134765625
10092.46484375,2602.317138671875
10093.087890625,2592.32568359375
10093.7978515625,2582.340087890625
10094.6083984375,2572.362060546875
10095.5419921875,2562.39501953125
10096.6337890625,2552.44384765625
10097.9482421875,2542.52001953125
10099.650390625,2532.656005859375
10102.1533203125,2522.967041015625
10105.37109375,2513.48974609375
10109.205078125,2504.24365234375
10113.603515625,2495.25244140625
10118.51171875,2486.529296875
10123.9013671875,2478.0947265625
10129.7392578125,2469.9638671875
10135.9990234375,2462.1533203125
10142.6611328125,2454.68310546875
10149.7109375,2447.577392578125
10157.1376953125,2440.866455078125
10164.93359375,2434.58837890625
10173.0888671875,2428.78515625
10181.59765625,2423.514404296875
10190.44921875,2418.84423828125
10199.6318359375,2414.86376953125
10209.115234375,2411.664794921875
10218.80078125,2409.14208984375
10228.60546875,2407.1240234375
10238.482421875,2405.495361328125
10248.4052734375,2404.172607421875
10258.3583984375,2403.104736328125
10268.3330078125,2402.256103515625
10278.3232421875,2401.601318359375
10288.322265625,2401.126220703125
10298.328125,2400.811767578125
10308.337890625,2400.648193359375
10318.3486328125,2400.635498046875
10328.3583984375,2400.76171875
10338.3662109375,2401.030029296875
10348.3681640625,2401.4384765625
10358.3642578125,2401.987548828125
10368.3505859375,2402.6865234375
10378.3251953125,2403.535888671875
10388.28515625,2404.549072265625
10398.224609375,2405.739013671875
10408.1396484375,2407.12060546875
10418.021484375,2408.718017578125
10427.8603515625,2410.56396484375
10437.64453125,2412.681884765625
10447.421875,2414.832763671875
10457.19921875,2416.98388671875
10466.9765625,2419.134765625
10476.75390625,2421.285888671875
10480,2428.68701171875
10480,2438.69775390625
10480,2448.708984375
10480,2458.7197265625
10480,2468.73095703125
10480,2478.74169921875
10480,2488.7529296875
10480,2498.763671875
10480,2508.774658203125
10480,2518.78564453125
10480,2528.796630859375
10480,2538.8076171875
10480,2548.818603515625
10480,2558.82958984375
10480,2568.840576171875
10480,2578.8515625
10476.1435546875,2584.78173828125
10466.1484375,2584.216064453125
10456.1533203125,2583.650146484375
10446.158203125,2583.08447265625
10436.1640625,2582.518798828125
10426.1689453125,2581.949462890625
10416.1728515625,2581.40478515625
10406.1669921875,2581.089599609375
10396.1572265625,2581.150390625
10386.173828125,2581.842041015625
10376.322265625,2583.5791015625
10366.9365234375,2586.99951171875
10358.7587890625,2592.710205078125
10352.5791015625,2600.54541015625
10348.3671875,2609.609619140625
10345.5673828125,2619.21484375
10343.6884765625,2629.045166015625
10342.408203125,2638.97314453125
10341.5322265625,2648.945068359375
10340.935546875,2658.937744140625
10340.5322265625,2668.9404296875
10340.271484375,2678.947998046875
10340.11328125,2688.957763671875
10340.0322265625,2698.96826171875
10340.0048828125,2708.979248046875
10340,2718.990234375
10340,2729.001220703125
10340,2739.01220703125
10340,2749.02294921875
10340,2759.0341796875
10340,2769.044921875
10340,2779.05615234375
10340,2789.06689453125
10340,2799.078125
10340,2809.0888671875
10349.099609375,2810
10359.111328125,2810
10369.1220703125,2810
10379.1328125,2810
10389.1435546875,2810
10399.154296875,2810
10409.166015625,2810
10419.1767578125,2810
10429.1875,2810
10439.19921875,2810
10449.2099609375,2810
10459.220703125,2810
10469.2314453125,2810
10479.2421875,2810
10480,2819.253662109375
10480,2829.2646484375
10480,2839.275634765625
10480,2849.28662109375
10480,2859.29736328125
10480,2869.30859375
10480,2879.3193359375
10480,2889.33056640625
10480,2899.34130859375
10480,2909.3525390625
10480,2919.36328125
10480,2929.37451171875
10480,2939.38525390625
10480,2949.396484375
10480,2959.4072265625
10480,2969.418212890625
10480,2979.42919921875
10470.5595703125,2980
10460.548828125,2980
10450.5380859375,2980
10440.52734375,2980
10430.515625,2980
10420.5048828125,2980
10410.494140625,2980
10400.482421875,2980
10390.4716796875,2980
10380.4609375,2980
10370.4501953125,2980
10360.439453125,2980
10350.427734375,2980
10340.4169921875,2980
10340,2989.59375
10340,2999.60498046875
10340,3009.61572265625
10340,3019.626708984375
10340,3029.6376953125
10340,3039.648681640625
10340,3049.65966796875
10340,3059.670654296875
10340,3069.681640625
10340,3079.692626953125
10340,3089.70361328125
10340,3099.714599609375
10330.2744140625,3100
10320.263671875,3100
10310.251953125,3100
10300.2412109375,3100
10290.23046875,3100
10280.2197265625,3100
10270.208984375,3100
10260.197265625,3100
10250.1865234375,3100
10240.17578125,3100
10230.1640625,3100
10220.1533203125,3100
10210.142578125,3100
10200.1318359375,3100
10190.12109375,3100
10180.109375,3100
10170.0986328125,3100
10160.087890625,3100
10150.0771484375,3100
10140.06640625,3100
10130.0546875,3100
10120.0439453125,3100
10120,3090.032958984375
10120,3080.02197265625
10120,3070.010986328125
16210,3065
16209.228515625,3055.032470703125
16207.125,3045.255859375
16203.953125,3035.770263671875
16199.8759765625,3026.63623046875
16195.00390625,3017.899169921875
16189.3994140625,3009.61328125
16183.0830078125,3001.85693359375
16176.04296875,2994.753173828125
16168.23046875,2988.51171875
16159.5751953125,2983.51513671875
16150.076171875,2980.45947265625
16140.2763671875,2978.902587890625
16134.7333984375,2970.84716796875
16132.564453125,2961.0908203125
16131.4580078125,2951.147705078125
16130.8115234375,2941.162353515625
16130.4248046875,2931.163330078125
16130.1943359375,2921.159423828125
16130.07421875,2911.153564453125
16130.0185546875,2901.147216796875
16130.00390625,2891.140380859375
16130.015625,2881.133544921875
16130.0673828125,2871.127197265625
16130.1630859375,2861.120849609375
16130.3701171875,2851.116455078125
16130.775390625,2841.118408203125
16131.5859375,2831.14599609375
16133.392578125,2821.3154296875
16138.4169921875,2812.863037109375
16147.888671875,2810.13134765625
16157.892578125,2810
16167.8994140625,2810
16177.90625,2810
16178.26953125,2800.0908203125
16178.5419921875,2790.087646484375
16178.814453125,2780.084716796875
16179.0859375,2770.081787109375
16179.3583984375,2760.07861328125
16179.630859375,2750.07568359375
16179.90234375,2740.072509765625
16180.1748046875,2730.069580078125
16180.447265625,2720.06640625
16180.7197265625,2710.0634765625
16180.9912109375,2700.060546875
16181.263671875,2690.057373046875
16181.5361328125,2680.054443359375
16181.80859375,2670.05126953125
16182.0693359375,2660.048095703125
16182.3046875,2650.0439453125
16182.5400390625,2640.0400390625
16182.8037109375,2630.036865234375
16183.0693359375,2620.03369140625
16183.3759765625,2610.03173828125
16183.693359375,2600.030029296875
16184.0654296875,2590.0302734375
16184.498046875,2580.032958984375
16185.0078125,2570.039306640625
16185.6240234375,2560.0517578125
16186.3935546875,2550.074951171875
16187.369140625,2540.1162109375
16188.6533203125,2530.19287109375
16190.37890625,2520.337158203125
16192.7236328125,2510.61181640625
16195.8857421875,2501.1220703125
16199.9462890625,2491.980712890625
16204.77734375,2483.220458984375
16210.0595703125,2474.721923828125
16215.75,2466.4931640625
16221.9775390625,2458.6630859375
16228.736328125,2451.287109375
16236.00390625,2444.411376953125
16243.7451171875,2438.074462890625
16251.9150390625,2432.29931640625
16260.458984375,2427.093994140625
16269.3212890625,2422.451904296875
16278.451171875,2418.35888671875
16287.7939453125,2414.780029296875
16297.30859375,2411.684814453125
16306.9580078125,2409.039306640625
16316.7119140625,2406.806640625
16326.5439453125,2404.95068359375
16336.4345703125,2403.43603515625
16346.369140625,2402.237060546875
16356.3330078125,2401.322998046875
16366.3173828125,2400.662841796875
16376.3154296875,2400.242919921875
16386.3193359375,2400.0341796875
16396.326171875,2400.018310546875
16406.33203125,2400.180419921875
16416.333984375,2400.48681640625
16426.330078125,2400.927490234375
16436.3203125,2401.497314453125
16446.3046875,2402.1826171875
16456.279296875,2402.97509765625
16466.2421875,2403.9052734375
16476.19140625,2404.968994140625
16486.125,2406.185791015625
16496.03125,2407.590576171875
16505.90234375,2409.2353515625
16515.708984375,2411.2197265625
16525.474609375,2413.396728515625
16535.2578125,2415.50634765625
16545.0390625,2417.6162109375
16554.8203125,2419.72607421875
16564.603515625,2421.8359375
16570,2427.4853515625
16570,2437.491943359375
16570,2447.498779296875
16570,2457.50537109375
16570,2467.51220703125
16570,2477.51904296875
16570,2487.525634765625
16570,2497.5322265625
16570,2507.5390625
16570,2517.5458984375
16570,2527.552734375
16570,2537.559326171875
16570,2547.56591796875
16570,2557.57275390625
16570,2567.57958984375
16570,2577.58642578125
16567.41015625,2584.85888671875
16557.419921875,2584.313720703125
16547.427734375,2583.768798828125
16537.435546875,2583.2236328125
16527.443359375,2582.6787109375
16517.451171875,2582.1337890625
16507.4609375,2581.55810546875
16497.466796875,2581.083251953125
16487.462890625,2580.845458984375
16477.458984375,2581.030029296875
16467.501953125,2581.97607421875
16457.783203125,2584.299072265625
16448.931640625,2588.881103515625
16442.064453125,2596.091796875
16437.55859375,2604.99951171875
16434.7578125,2614.597900390625
16432.9921875,2624.44482421875
16431.859375,2634.385986328125
16431.123046875,2644.365234375
16430.650390625,2654.360595703125
16430.349609375,2664.362548828125
16430.1640625,2674.367431640625
16430.064453125,2684.37353515625
16430.015625,2694.38037109375
16430.001953125,2704.38720703125
16430,2714.393798828125
16430,2724.400390625
16430,2734.4072265625
16430,2744.4140625
16430,2754.4208984375
16430,2764.427490234375
16430,2774.43408203125
16430,2784.44091796875
16430,2794.44775390625
16430,2804.45458984375
16434.4609375,2810
16444.46875,2810
16454.474609375,2810
16464.48046875,2810
16474.48828125,2810
16484.494140625,2810
16494.501953125,2810
16504.5078125,2810
16514.515625,2810
16524.521484375,2810
16534.529296875,2810
16544.53515625,2810
16554.54296875,2810
16560,2814.548828125
16560,2824.555419921875
16560,2834.562255859375
16560,2844.56884765625
16560,2854.57568359375
16560,2864.58251953125
16560,2874.589111328125
16560,2884.595947265625
16560,2894.6025390625
16560,2904.609375
16560,2914.6162109375
16560,2924.622802734375
16560,2934.629638671875
16560,2944.63623046875
16560,2954.64306640625
16560,2964.64990234375
16560,2974.656494140625
16555.3359375,2980
16545.330078125,2980
16535.32421875,2980
16525.31640625,2980
16515.310546875,2980
16505.302734375,2980
16495.296875,2980
16485.2890625,2980
16475.283203125,2980
16465.275390625,2980
16455.26953125,2980
16445.26171875,2980
16435.255859375,2980
16430,2984.750732421875
16430,2994.75732421875
16430,3004.76416015625
16430,3014.77099609375
16430,3024.77783203125
16430,3034.784423828125
16430,3044.791259765625
16430,3054.7978515625
16430,3064.8046875
16430,3074.811279296875
16430,3084.818115234375
16430,3094.824951171875
16425.16796875,3100
16415.162109375,3100
16405.154296875,3100
16395.1484375,3100
16385.1416015625,3100
16375.134765625,3100
16365.1279296875,3100
16355.12109375,3100
16345.1142578125,3100
16335.107421875,3100
16325.1015625,3100
16315.09375,3100
16305.087890625,3100
16295.0810546875,3100
16285.07421875,3100
16275.0673828125,3100
16265.060546875,3100
16255.0537109375,3100
16245.046875,3100
16235.041015625,3100
16225.033203125,3100
16215.02734375,3100
16210,3095.020263671875
16210,3085.013427734375
16210,3075.0068359375
11046,2974
11036.5341796875,2970.7509765625
11027.2724609375,2966.957275390625
11018.2236328125,2962.681396484375
11009.3916015625,2957.9736328125
11000.7802734375,2952.87255859375
10992.388671875,2947.41845703125
10984.21875,2941.636474609375
10976.271484375,2935.552001953125
10968.546875,2929.187744140625
10961.0517578125,2922.553955078125
10953.779296875,2915.67724609375
10946.7490234375,2908.552978515625
10939.9521484375,2901.206298828125
10933.41015625,2893.631103515625
10927.125,2885.841552734375
10921.1064453125,2877.844482421875
10915.3779296875,2869.636962890625
10909.9541015625,2861.225341796875
10904.8544921875,2852.613037109375
10900.10546875,2843.802490234375
10895.7412109375,2834.79541015625
10891.7919921875,2825.59912109375
10888.3046875,2816.2177734375
10885.296875,2806.671875
10882.689453125,2797.009033203125
10880.44140625,2787.255615234375
10878.4697265625,2777.4423828125
10876.7236328125,2767.586669921875
10875.171875,2757.698486328125
10873.8134765625,2747.78173828125
10872.6337890625,2737.842041015625
10871.64453125,2727.8818359375
10870.8564453125,2717.90380859375
10870.2958984375,2707.91015625
10870.0185546875,2697.905029296875
10870.0595703125,2687.89599609375
10870.341796875,2677.890869140625
10870.8642578125,2667.895263671875
10871.6328125,2657.915771484375
10872.6572265625,2647.958984375
10873.9404296875,2638.032470703125
10875.4931640625,2628.14453125
10877.326171875,2618.3046875
10879.4384765625,2608.52099609375
10881.837890625,2598.8037109375
10884.5400390625,2589.16650390625
10887.541015625,2579.61767578125
10890.8544921875,2570.17333984375
10894.4794921875,2560.843994140625
10898.4267578125,2551.646240234375
10902.693359375,2542.59228515625
10907.29296875,2533.703125
10912.21875,2524.990234375
10917.4716796875,2516.470703125
10923.05859375,2508.166259765625
10928.9697265625,2500.089599609375
10935.203125,2492.259521484375
10941.755859375,2484.693603515625
10948.62109375,2477.41064453125
10955.787109375,2470.423828125
10963.2431640625,2463.7470703125
10970.9775390625,2457.394775390625
10978.9794921875,2451.382568359375
10987.2314453125,2445.718994140625
10995.716796875,2440.411376953125
11004.41796875,2435.466064453125
11013.3203125,2430.891357421875
11022.404296875,2426.689453125
11031.6494140625,2422.856689453125
11041.0419921875,2419.39794921875
11050.5615234375,2416.308349609375
11060.185546875,2413.55908203125
11069.9287109375,2411.267333984375
11079.755859375,2409.3701171875
11089.6396484375,2407.78955078125
11099.5595703125,2406.45751953125
11109.5068359375,2405.345703125
11119.4736328125,2404.420166015625
11129.4541015625,2403.659423828125
11139.4443359375,2403.050048828125
11149.443359375,2402.576904296875
11159.4462890625,2402.228515625
11169.453125,2401.99658203125
11179.4619140625,2401.874755859375
11189.470703125,2401.863037109375
11199.48046875,2401.956298828125
11209.4873046875,2402.148193359375
11219.4931640625,2402.4375
11229.4951171875,2402.831298828125
11239.4921875,2403.322998046875
11249.484375,2403.912841796875
11259.4697265625,2404.604736328125
11269.447265625,2405.40673828125
11279.4150390625,2406.31689453125
11289.3720703125,2407.3408203125
11299.3154296875,2408.4853515625
11309.2431640625,2409.762939453125
11319.150390625,2411.185302734375
11329.03515625,2412.76416015625
11338.8896484375,2414.517822265625
11348.7060546875,2416.469970703125
11358.4736328125,2418.6572265625
11368.173828125,2421.12255859375
11377.78125,2423.931640625
11387.2958984375,2427.0390625
11396.8095703125,2430.1494140625
11406.32421875,2433.259765625
11415.837890625,2436.3701171875
11425.3515625,2439.48046875
11430,2446.119140625
11430,2456.12890625
11430,2466.138427734375
11430,2476.14794921875
11430,2486.157470703125
11430,2496.1669921875
11430,2506.176513671875
11430,2516.18603515625
11430,2526.195556640625
11430,2536.205078125
11430,2546.214599609375
11430,2556.22412109375
11430,2566.233642578125
11430,2576.2431640625
11430,2586.2529296875
11430,2596.26220703125
11430,2606.27197265625
11420.916015625,2605.09521484375
11411.1201171875,2603.041259765625
11401.3232421875,2600.987060546875
11391.5263671875,2598.93310546875
11381.73046875,2596.87890625
11371.93359375,2594.82470703125
11362.1455078125,2592.733642578125
11352.3154296875,2590.846435546875
11342.4453125,2589.182861328125
11332.546875,2587.69873046875
11322.626953125,2586.365234375
11312.689453125,2585.161376953125
11302.7392578125,2584.077392578125
11292.77734375,2583.108154296875
11282.8037109375,2582.256103515625
11272.8212890625,2581.520263671875
11262.8310546875,2580.9072265625
11252.8330078125,2580.4296875
11242.828125,2580.118408203125
11232.8203125,2580.000732421875
11222.8115234375,2580.107421875
11212.8076171875,2580.442138671875
11202.81640625,2581.047607421875
11192.8515625,2581.983154296875
11182.93359375,2583.32470703125
11173.095703125,2585.164306640625
11163.40234375,2587.647216796875
11153.9580078125,2590.951171875
11144.9560546875,2595.309814453125
11136.7265625,2600.984619140625
11129.7626953125,2608.147705078125
11124.587890625,2616.688720703125
11121.4287109375,2626.16748046875
11120.1025390625,2636.076904296875
11120.54296875,2646.044921875
11126.9208984375,2653.27587890625
11136.4990234375,2656.088134765625
11146.4111328125,2657.46142578125
11156.38671875,2658.27685546875
11166.3818359375,2658.80712890625
11176.384765625,2659.166259765625
11186.390625,2659.417724609375
11196.3984375,2659.596923828125
11206.4072265625,2659.726318359375
11216.416015625,2659.81298828125
11226.42578125,2659.876708984375
11236.435546875,2659.92822265625
11246.4443359375,2659.954345703125
11256.4541015625,2659.980224609375
11266.4638671875,2659.989013671875
11276.4736328125,2659.99462890625
11286.482421875,2660
11296.4921875,2660
11306.501953125,2660
11316.51171875,2660
11326.5205078125,2660
11336.5302734375,2660
11346.5400390625,2660
11356.5498046875,2660
11366.55859375,2660
11376.568359375,2660
11386.578125,2660
11396.587890625,2660
11406.5966796875,2660
11416.6064453125,2660
11426.6162109375,2660
11436.6259765625,2660
11446.634765625,2660
11452.78125,2663.63818359375
11452.1787109375,2673.629638671875
11451.5771484375,2683.620849609375
11450.9755859375,2693.6123046875
11450.373046875,2703.603759765625
11449.771484375,2713.59521484375
11449.169921875,2723.586669921875
11448.5673828125,2733.577880859375
11447.966796875,2743.5693359375
11447.29296875,2753.55615234375
11446.4033203125,2763.52587890625
11445.2822265625,2773.47216796875
11443.921875,2783.388427734375
11442.306640625,2793.26611328125
11440.423828125,2803.0966796875
11438.2626953125,2812.86962890625
11435.806640625,2822.572998046875
11433.0439453125,2832.19287109375
11429.958984375,2841.71435546875
11426.5380859375,2851.12060546875
11422.76953125,2860.39306640625
11418.6416015625,2869.51025390625
11414.13671875,2878.4482421875
11409.2529296875,2887.18408203125
