x,y
562.0681152,160.9305115
561.9742432,170.9275513
579.5634766,180.9250946
579.5869141,190.9230957
579.7922363,194.5290527
579.8845825,184.5320129
579.887085,174.533844
579.8027344,164.5368805
579.590271,166.8108673
579.5640259,176.8083954
597.0229492,153.6236877
602.0013428,153.2256775
604.9069214,150.8942413
655.2576904,155.1225281
657.6965942,151.3286743
681.8012085,159.9591522
685.579834,163.8400269
679.5449219,155.8808289
672.7221069,150.069519
151.1303101,185.7626038
151.081192,195.7606201
151.1936798,205.757309
151.7615967,200.527832
151.842926,190.5303345
151.819519,180.5327759
151.745575,170.5348053
151.6708221,160.5375214
151.5944366,151.0600739
151.4570313,161.0571747
151.3196564,171.0537872
341.0924072,155.2702179
339.3404541,151.8118896
449.776825,156.3219147
444.595459,151.2202606
507.5429077,153.4128265
627.9998779,159.9418793
624.6235352,154.9985046
623.2809448,154.092865
431.7689819,170.2751923
431.8656311,160.2798157
431.5187988,163.3730469
286.0279846,169.5402832
288.0160522,162.1151276
287.4663086,154.2662811
490.3791809,155.9089203
527.1028748,155.8427734
528.429657,159.862442
528.660553,156.2870789
630.1439209,163.3002319
633.5722656,159.5969696
491.2833252,161.7242126
508.619751,160.7381134
294.8902283,167.360672
295.0558472,165.0871277
294.7082825,160.900528
605.0695801,165.072052
645.7763672,162.4157715
646.0949707,172.3887329
646.7982788,163.9234009
591.3021851,166.1043243
592.4364014,168.662262
591.7137451,161.7637024
524.6123047,162.3677979
529.9789124,193.9384613
530.219635,195.7998657
530.2975769,185.8029175
530.2479553,175.805069
529.9939575,173.6552429
529.9571838,183.6535187
661.8450317,166.8667145
656.1185303,161.6782379
492.1938782,165.3442535
492.3953552,163.4589539
510.9906921,166.5568237
298.1247253,165.952713
526.9934692,166.11586
445.7952881,169.1701355
446.4617004,179.1408997
446.8355408,189.131958
446.9921875,180.8719788
447.0382996,170.8746185
667.0136719,168.7035217
522.5446472,172.0428314
617.1842651,169.9065857
669.710022,169.2580872
677.2857056,171.1001129
494.0305176,172.1507111
511.8292847,173.5523376
511.3120117,170.3449249
632.7362061,177.7130737
629.7064819,174.5278015
621.6479492,170.8475647
435.3482666,176.7130585
436.513092,177.7358093
443.9013062,171.4083862
525.1987,173.4821472
683.1099243,173.5722504
496.644928,178.3478699
522.0363464,178.1416626
650.1503296,179.6578827
656.5976563,183.7953186
649.2092896,177.3204651
690.1920776,183.0118103
686.0484009,176.8405914
513.6347046,177.2828674
523.7570496,177.8913116
602.4428101,184.3766174
603.6187744,184.1136627
595.4061279,178.4645538
431.5469666,197.3879242
431.9003296,194.5319824
431.6482544,184.7497559
439.669342,181.9342041
497.134613,183.6925201
496.9119873,180.4443359
520.4873657,181.8545532
515.103302,183.3835144
635.2521362,198.3669586
637.0595093,193.8171082
636.567749,185.285675
522.2113037,186.9336853
691.2164307,193.6160889
690.5745239,187.8622589
611.2866821,186.7828979
663.7970581,186.5671234
499.0213318,188.013382
445.3478699,189.8731384
625.0142822,194.5415497
626.2145386,203.8038177
627.8439941,201.3391571
624.0838013,192.5837097
615.9134521,188.7267151
669.0542603,188.0387726
518.3338318,189.6817474
194.4930267,194.9230652
195.1834259,195.9172516
400.829895,192.2433472
395.3328857,200.5899506
387.8881226,207.0798645
390.6292419,206.3909607
397.4745789,199.155014
402.7411804,190.6758118
679.9437866,195.2007751
681.6292114,202.3272858
678.9053955,193.1364288
675.5996704,191.5675812
592.1433716,209.740799
600.4262695,209.9974518
594.5835571,209.3649597
592.5301514,202.3066406
591.989563,192.3232117
595.2078857,193.7357178
591.3154907,194.7058411
648.4830933,193.7497864
654.4876099,201.7231903
657.8790283,204.127594
651.3671265,196.5535278
456.2389526,192.3253784
456.5675354,193.6285858
519.3835144,194.8628387
190.5934143,194.8114319
191.1064453,193.8295441
500.1043701,192.6772614
401.5538635,210.0041656
391.5567627,210.0973511
381.5591431,210.1905365
371.5620117,210.2636261
361.5647583,210.1796417
356.1744385,210.471344
366.1454163,211.0851898
376.1431885,211.183136
386.1405334,211.173233
396.1370239,211.0062866
403.0476685,206.5141449
403.9758911,196.5626678
402.802063,200.4813538
646.1409912,210.8120575
646.3195801,204.3678589
645.9710693,194.3761749
645.7713623,202.0183868
603.4214478,204.4679108
608.5582275,207.4699402
600.8352661,201.1598206
687.5565186,201.9107056
680.2950439,208.688736
683.9406128,206.9291534
690.0244141,199.0875854
518.793335,200.9499969
447.1877136,205.5830994
453.543335,199.4308319
503.0921021,204.2516022
183.2214661,205.4298553
185.9078064,201.7598877
457.9530029,203.1594391
630.8041992,206.3203583
631.4129028,204.4499512
188.1007385,210.0475311
178.1031189,210.1407166
168.1052094,210.2320709
158.1083374,210.2632599
148.1278839,209.839447
153.5014038,210.7709961
163.4910431,211.1742096
173.4875946,211.336319
183.483963,211.281723
193.4268036,210.522995
193.7297668,204.8174286
509.8507996,211.5551453
517.5151672,206.774231
511.3924561,209.9988708
503.7452698,205.8789825
680.1881714,205.7028046
178.7067108,208.1284332
438.5651855,208.4449615
244.5907898,210.0005188
254.5406342,210.881073
264.5342407,211.173645
274.5267029,210.9896088
271.7744904,210.2109833
261.7791443,210.3990173
251.781311,210.2887726
306.588501,210.2369232
316.5596313,210.7772369
326.5566101,210.7848053
336.5423279,210.3962402
331.7373657,210.2732086
321.741272,210.399765
311.744873,210.2544556
411.0917053,210.4024048
421.0788879,210.7684326
431.0765381,210.8150177
441.0750122,210.8245239
451.0720825,210.8328705
453.3304749,210.7998962
443.3329163,210.7014465
433.3357239,210.6027374
423.3384094,210.4632263
413.3482361,210.1037903
530.1119385,210.6511841
540.1074829,210.7984314
550.0990601,210.5256042
548.3773193,210.0557251
538.3851318,210.2870941
528.3955688,209.974884
561.4638062,210.8219147
571.4475708,211.302475
581.43927,211.0782928
581.484436,209.9363251
571.49823,210.2864838
561.5044556,210.0766907
614.1661987,210.2627869
609.1438599,210.78302
613.3250122,211.8502502
621.6924438,210.4191284
612.3637695,209.2279205
653.7698364,209.1524048
666.4226074,209.8139801
666.2937012,210.8540955
664.4500732,211.7159882
674.4293213,211.4940338
670.4103394,209.1019745
387.6558838,274.2309723
395.3865051,271.9702606
511.4515991,273.2799988
519.5619812,273.8027191
514.3494263,271.4903107
299.6000061,275.9208984
299.6000061,285.9189453
299.6000061,295.9169922
299.6000061,305.914856
299.6000061,315.9129028
299.6000061,325.9099731
296.9047241,333.4587097
301.6236877,335.5318604
311.6219177,335.6398926
321.6199341,335.6650085
318.786499,335.4729309
308.7936707,335.1580505
298.8040466,334.7451477
300.5338135,328.0440674
300.7718811,318.0492554
300.7990112,308.0527344
300.7976379,298.0546875
300.7555237,288.0569153
300.3861084,278.0683289
300.6990967,273.1647186
310.6906738,272.80336
320.684021,272.504776
321.3202515,272.2932739
311.3228455,272.1806335
301.326355,272.1791382
426.5563354,275.8984985
426.6915894,285.8935852
427.3919373,276.1330566
434.6565552,273.0853271
444.6523132,272.9228973
454.6489258,272.7603455
464.6456299,272.5971069
474.642334,272.4338837
472.960144,272.3381958
462.9631958,272.2905884
452.965271,272.2434998
442.9671021,272.233551
432.9693909,272.3142395
335.9620667,274.2585907
329.7259827,273.1236877
480.3847046,289.0907593
480.6679993,279.3146362
479.8859253,277.5179138
322.2485352,273.6022186
328.3632507,275.0060425
347.1640015,279.8244324
353.4340515,287.5335693
349.7496643,281.3998718
341.7184448,275.5353546
436.5388794,276.4060059
436.4984131,277.6330872
444.4012146,305.1501465
444.4454041,315.1486511
444.5861206,325.144104
445.2125244,331.066864
445.4818726,321.0732422
445.580719,311.075592
445.5968628,301.0778198
445.5351868,291.0817566
445.3641052,281.0852051
444.7006226,278.7014465
444.4894409,288.6977539
444.4103699,298.6945801
461.8265991,279.6062622
461.6635742,289.6032715
461.6127625,299.6010132
461.6266785,309.5993347
461.7076721,319.5971069
461.9183044,329.5913086
462.5791016,326.6225281
462.7401123,316.6256409
462.7971802,306.6281128
462.7966614,296.6304016
462.7858887,286.6333008
462.7589417,276.6354675
472.7141418,280.0657654
474.7341309,281.9872742
467.8876648,274.8315125
509.3142395,281.0978394
332.769104,279.0483398
331.2317505,276.9889526
385.1095886,281.3267517
398.0520325,280.9325256
523.4057007,283.5117798
429.7123108,288.2774658
428.2198181,293.4718018
432.1237488,284.2782288
526.5525208,291.7935486
337.2025757,305.2528076
337.3691711,315.2485352
338.1140747,311.0582275
338.1989441,301.0612793
337.8994141,291.0695801
337.2442322,297.0274353
402.1089172,291.1116638
506.4058838,291.8993225
505.8248291,288.0900269
355.7766113,292.072052
381.1409607,289.8639832
384.5931702,291.8081665
383.7216492,289.7563477
503.7902832,293.0838928
512.4388428,302.255249
512.9994507,301.9658813
386.4788208,297.3260803
404.4943542,298.4080811
405.836731,299.3272705
356.6760254,305.1257324
356.2808533,302.8357544
503.4122009,300.7385254
379.1629944,303.3987122
389.523407,303.4862061
501.3756104,301.1165161
389.6407166,306.6728516
532.3081665,308.5650635
499.8108521,310.890564
508.893219,312.7972717
515.4892578,309.2986755
510.4829712,312
500.7123718,311.8165283
410.3331909,312.6936646
379.0393066,312.7055664
389.0252686,312.3300781
385.4586792,312.1175842
376.432251,309.7609253
355.8157043,313.013855
413.1799011,319.471405
496.4132996,315.9570313
393.6597595,316.218689
498.5737915,317.1158142
371.6471558,317.4442749
537.5054321,321.7782898
352.115509,321.3816528
353.0026245,319.5265503
394.6166687,321.8857117
334.458313,325.8680725
332.0870667,330.6268616
336.7722168,321.8952942
520.3743286,323.1296997
348.8077698,326.6612854
367.7476807,327.6705017
397.5690308,327.8292847
495.0673828,325.4475708
415.5121765,326.5107422
540.0259399,328.8847656
339.3127136,331.7633362
342.666687,331.1819153
398.2123718,332.0442505
395.8945007,335.206543
405.8813782,335.6317444
415.876709,335.5390015
418.4568787,332.8313599
416.6304626,335.0455322
406.6334534,335.0589294
396.6416931,334.7805176
492.1789856,332.1247559
491.3867493,335.0779724
489.864624,331.6929321
489.8552551,335.6112976
497.2892456,333.7244263
368.2660522,332.4760437
365.8510437,335.0989685
363.0420837,335.394928
373.0130005,335.2491455
368.2497253,332.3308411
521.1327515,335.429718
531.1266785,335.6508179
541.1187134,335.3705444
543.8746948,334.6776428
533.8999023,335.0793457
523.903717,334.9346924
522.4102478,331.9674072
319.276001,333.4537659
334.3007507,333.7602234
443.0771179,335.6838379
453.0690308,335.9740906
463.0621948,335.6956177
466.4405212,334.9127808
456.4505005,335.2504272
446.4555969,335.1075745
611.5704956,433.700592
610.4035034,443.5961304
610.25,453.5921631
610.6227417,463.5808411
615.6317139,470.2602234
618.6328125,461.6115112
618.6987305,451.6141052
618.3037109,441.6248169
615.7541504,432.4029541
133.3864975,451.5692444
143.3835526,451.5485535
139.8167953,450.5899658
129.8296738,450.8804016
255.6367645,451.6084595
265.6274719,451.3409119
256.8349609,450.6051025
119.720459,453.0921936
122.8366318,452.1684875
151.3476563,452.1605225
243.5720215,452.1357727
273.8994598,452.7581787
537.5168457,457.2216797
542.1358032,466.0727844
547.229187,474.6750793
552.6262207,483.0865173
560.6509399,484.2696228
557.4714355,475.0198669
552.5269165,466.3314819
547.4318237,457.7294922
540.098999,451.9422913
681.4740601,458.816803
676.2487793,467.3408508
671.2128296,475.9763184
670.026001,485.2217712
677.8327637,482.1129456
682.8980713,473.4920959
687.9077759,464.8399353
691.8911743,455.7285767
109.960556,456.7410583
105.6396637,459.7841187
114.686203,455.526825
112.0854492,455.7350769
156.5565186,454.2402039
278.3630981,454.9420166
287.5377808,458.9125977
282.698761,455.9320374
162.3358917,456.3859558
167.9646912,458.4935913
227.0259247,458.107605
231.4360657,456.7138977
94.73438263,466.8826294
90.21257019,471.9388428
97.62974548,465.2390442
97.85197449,464.3214722
180.8120422,468.724762
187.468277,476.1784668
193.2894592,484.3008728
189.7646637,478.0239258
183.2086945,470.4783325
176.016922,463.5446472
207.9348755,473.8149109
201.9366608,481.7771912
205.624939,477.6999512
212.1955566,470.1715698
218.3674927,463.4009399
300.6133423,468.6427002
307.2872314,476.0792236
312.2292786,482.0870972
306.5335388,473.8946533
299.5564575,466.7476196
86.20432281,476.0809021
88.1076889,474.4724426
78.48844147,488.8579102
77.6713028,493.0350647
81.88531113,483.9782104
315.2832642,488.8062134
194.4337463,487.0144348
198.2775116,488.9655151
597.6547852,493.4116516
588.0222778,496.0744629
578.7113037,499.7051697
569.8076782,504.2430115
561.3945923,509.6366577
553.5621338,515.8440247
546.4154053,522.8286438
540.0807495,530.5552368
534.7122803,538.9827271
530.5006104,548.0409546
526.8334351,557.3129272
517.8308105,560.9335327
509.0957336,565.7733765
501.077301,571.7352295
494.0606689,578.8374023
488.3844299,587.0528564
484.2073975,596.1217651
481.6411133,605.7721558
480.7249451,615.7159424
481.4474182,625.6766357
483.7723694,635.3893433
487.6506653,644.5917969
493.0143738,653.0141602
499.7575989,660.3782959
507.7092896,666.4152832
516.6219788,670.9147339
526.3346558,673.0344849
536.3087769,673.7001953
546.2971191,674.1456909
556.2893677,674.4854126
566.2839966,674.7546387
576.2782593,674.9711914
586.2749634,675.1436768
596.2724609,675.2794189
606.269104,675.3830566
616.2671509,675.4501953
626.263916,675.4827881
636.2625732,675.4822998
646.2599487,675.4391479
656.2578125,675.3477783
666.2549438,675.194458
676.2488403,674.9533081
686.2391357,674.5545044
696.1848145,673.6165771
705.7033081,670.5821533
714.7116699,666.2644043
722.991272,660.6782227
730.3380737,653.9112549
736.5848389,646.1170044
741.6173706,637.4881592
745.3701172,628.2293701
747.8093262,618.5426636
748.9233398,608.6150513
748.7021484,598.6268921
747.1424561,588.758728
744.2420654,579.1990967
740.0175781,570.1484985
734.5129395,561.8128052
727.8218384,554.3970947
720.0913086,548.0712891
711.5166016,542.9492188
702.3112183,539.0670776
693.2143555,535.0957642
686.9221191,527.3401794
680.2752075,519.8781433
672.8723755,513.1672668
664.8145142,507.2558289
656.1981812,502.1934204
647.1112061,498.0319214
637.6442261,494.8334045
627.888855,492.6724243
617.9505005,491.6360168
607.9605713,491.8225098
632.3673096,495.2697754
642.0272217,497.8236694
651.350708,501.4197083
660.2436523,505.9776611
668.6033325,511.4534912
676.2940674,517.8322144
683.128418,525.119751
689.2398071,533.0301514
697.0950928,539.0279541
706.4874268,542.4431152
715.366394,547.0183716
723.4561768,552.8762207
730.5825195,559.874939
736.6063843,567.843689
741.4178467,576.5977173
744.9293823,585.9505005
747.0700684,595.7067261
747.7851563,605.6696777
747.0421143,615.6311035
744.8433228,625.3754272
741.2380371,634.6907959
736.3560791,643.4058228
730.2940674,651.3446045
723.1159058,658.2910767
714.9654541,664.0635376
706.0421143,668.5531006
696.5728149,671.7344971
686.6828003,672.9484863
676.6884155,673.2288818
666.6917114,673.3935547
656.6951294,673.5
646.6977539,673.5667725
636.6994629,673.6022949
626.7015991,673.6112061
616.7036743,673.5959473
606.7059326,673.5557861
596.7089233,673.4916382
586.7113647,673.4020386
576.7136841,673.2838745
566.7173462,673.1315308
556.722229,672.93573
546.727417,672.6947632
536.7324219,672.447998
526.7374268,672.2012939
517.5384521,668.651062
508.7788086,663.8510132
500.7029724,657.9672241
494.6019592,650.394043
489.2463379,642.1141357
489.0263977,634.1994629
493.8928528,642.8886719
499.7836304,650.7543945
506.6079407,657.5036621
515.2280273,662.5166626
524.523468,666.1806641
534.4190674,667.3164673
544.413208,667.6046753
554.4091797,667.7736816
564.4072266,667.880188
574.4049072,667.9485474
584.4016113,667.9829102
594.3999023,667.9931641
604.3977051,667.9779053
614.3963623,667.9407959
624.3928833,667.8829956
634.3900757,667.7987671
644.3875122,667.6904907
654.3853149,667.5500488
664.3815918,667.3721313
674.3757935,667.133606
684.3677368,666.7866211
694.3034058,665.8400879
703.7891235,662.7133179
712.6409912,658.0917358
720.5740356,652.0292969
727.347168,644.690979
732.7927856,636.3203735
736.8233032,627.1811523
739.4024658,617.5315552
740.5171509,607.6060181
740.1588745,597.6242065
738.3123779,587.8076782
734.9666748,578.3979492
730.1313477,569.65979
723.8755493,561.8790283
716.348999,555.317627
707.7942505,550.166748
698.5046997,546.498291
689.0856323,543.3295898
682.9969482,535.4330444
676.7861938,527.6047668
669.7207642,520.5400391
661.8713379,514.35672
653.3392334,509.1584167
644.2415161,505.0262146
634.7125244,502.0204163
624.8917236,500.1813965
614.9207153,499.5302124
604.9442139,500.0710144
595.1013794,501.7929993
585.5321655,504.6687927
576.3684082,508.6531067
567.7337646,513.6811829
559.7354126,519.6696777
552.4598999,526.5197754
546.0214233,534.157959
540.6854248,542.6073608
536.3786621,551.6159668
532.9447632,560.9535522
524.9895325,565.5881348
515.8458862,569.3876953
507.5675049,574.9877319
499.8525085,581.3390503
494.0546875,589.2612305
489.13974,597.7949219
487.115387,607.4272461
485.0665588,606.2259521
486.4508972,596.3753662
490.5874329,588.0465088
496.0690002,579.7084961
502.8224182,572.357666
511.2275391,567.0810547
520.1589355,563.8751221
528.4041443,559.0376587
532.3265991,549.9119873
536.6070557,540.8770752
541.5758057,532.2129517
547.7069092,524.3249207
554.7177734,517.2038879
562.4398804,510.8608704
570.7759399,505.3483276
579.6629028,500.7799377
589.0471802,497.3572693
598.7884521,495.1288757
608.7088013,493.917511
618.7003174,493.7067871
628.6515503,494.6021118
318.6686707,495.7225342
75.88001251,497.8965454
320.7583008,505.8645935
632.5298462,503.1895447
642.0684814,506.1600647
651.1690063,510.285675
659.7822876,515.3522644
667.8383179,521.2667542
675.2026978,528.0205688
681.6079712,535.6836548
687.125,543.9677124
696.4090576,547.4650879
705.7417603,551.0055542
714.284668,556.1756592
721.8815308,562.6593018
728.3829346,570.2412109
733.5891113,578.7625122
737.2301636,588.0593262
739.2470703,597.8399048
739.6304932,607.8183594
738.3702393,617.7250366
735.5135498,627.2948608
731.147583,636.2772827
725.3870239,644.4350586
718.3718872,651.5411987
710.2751465,657.3864746
701.3119507,661.7894287
691.7271118,664.5671997
681.7461548,665.1259766
671.7532349,665.4296875
661.7577515,665.6549072
651.7614136,665.8363647
641.7651367,665.987793
631.7679443,666.1113892
621.7706909,666.2151489
611.7736206,666.2974854
601.7750244,666.3608398
591.777832,666.4038696
581.7802734,666.4240112
571.7827759,666.418457
561.78479,666.3798828
551.7869263,666.2924805
541.7902222,666.1168823
531.8167419,665.5425415
522.1192627,663.1620483
513.0539246,658.9862671
505.0452576,653.0328979
498.4734497,645.5228882
493.5921021,636.8184204
490.5241089,627.3195801
489.317749,617.409729
489.9950867,607.449707
492.5691833,597.8050537
497.019165,588.8726807
503.2352295,581.0661621
510.9632568,574.7526855
519.8187561,570.1456299
529.3711243,567.2359619
535.6976318,560.5699463
538.8431396,551.085144
543.2393799,542.1151733
548.8056641,533.8181152
555.3918457,526.3057556
562.8509521,519.6582336
571.0449829,513.9398499
579.8471069,509.2088013
589.1347046,505.5221252
598.7861938,502.9396667
608.6773071,501.5223083
618.6668091,501.3268433
628.6002808,502.395752
72.91399002,514.7241211
73.79004288,523.0930481
74.02349854,513.1011047
73.5293808,505.7200317
486.6192017,513.7307739
495.0007935,519.1616821
503.6995239,524.0880737
512.7241516,528.3527832
516.8709717,522.5703125
508.7230225,516.8228455
500.063446,511.8249207
491.3114624,506.9955139
724.1019287,514.6413574
715.4897461,519.719696
711.8679199,527.5875854
721.0842896,526.493866
729.7992554,521.6006775
738.4927368,516.6626587
745.3474731,509.9214783
737.7977905,506.837616
729.0947876,511.756073
321.3934021,512.3392334
320.1812744,527.4800415
74.59203339,529.2320862
317.9539185,532.9152832
76.17305756,535.8795166
316.2880859,537.9956665
311.8641663,548.9390869
309.1905212,555.7560425
313.5782471,546.7808228
87.41362,558.8477783
303.8755188,563.4992065
307.5046387,557.8464966
95.23970795,571.7846069
89.84467316,563.3790894
288.8213196,584.4301147
282.410675,592.1013794
275.7297516,599.5390015
268.8397064,606.7832642
261.7777405,613.8606567
254.567688,620.7857056
247.2239532,627.5701904
239.7571106,634.2182617
232.1720123,640.7323608
224.4731598,647.109314
216.6586609,653.3457642
208.7274628,659.4315796
200.6572571,665.3327026
191.7514038,664.2297974
196.3406372,667.6578369
205.036911,663.0447998
213.0261536,657.0352173
220.9017792,650.8763428
228.662323,644.5725708
236.3086243,638.1333008
243.8414459,631.5599976
251.2562561,624.852356
258.5439911,618.0081177
265.6942596,611.0209351
272.6892853,603.8782349
279.5020447,596.5610352
286.0892639,589.0400391
292.3760986,581.2672729
298.1872559,573.1360474
292.3728027,579.8550415
104.8910294,585.2200317
109.9245911,590.5889893
103.767662,582.711792
114.3442917,596.6115112
121.1752014,603.9106445
128.242485,610.9818726
135.4487,617.9118042
142.7621155,624.7287598
150.1733093,631.4390259
157.6874084,638.0343628
165.3269806,644.4832153
173.0892181,650.5057373
165.6145935,643.8724976
157.9564819,637.4448242
150.4096069,630.8878174
142.9803314,624.1967773
135.6697617,617.3772583
128.4912415,610.4174805
121.5033798,603.2698364
114.8308105,595.8260498
300.7643433,595.616333
303.9784851,601.9076538
300.9353027,594.0117798
297.8019409,598.7716675
339.6410217,603.2225342
340.9118958,602.9932861
342.1329041,605.2506714
346.6686096,613.8043213
345.7427063,612.0898438
344.381073,603.3208008
353.6331787,600.4959106
359.2320251,600.4000854
356.6255798,599.3120117
366.7335815,608.0203247
367.0888977,603.5892334
359.9534302,605.1795044
360.6107483,604.8319092
298.4952087,607.6582031
300.7455444,613.1644287
298.5232849,606.3204956
302.9743652,605.180603
335.3077698,616.2451172
336.398468,611.9451904
484.90448,625.5662231
482.4551392,618.5348511
486.0631714,616.7506104
354.0549622,615.4992065
367.0044861,622.8956299
363.0538635,618.9550171
337.3629456,622.4192505
344.0921021,627.2767334
369.2018738,632.4694824
370.3721313,632.5037842
369.2173767,630.5237427
346.1080933,628.607666
353.7547607,630.3530273
337.9751282,633.5645142
362.7279053,640.4851074
335.5481262,641.2276001
340.0206909,647.1342773
338.9279175,645.9785156
335.7018433,638.6405029
335.5316467,639.3527832
343.229187,641.1941528
366.1846008,642.0411377
362.1654663,646.4519043
368.3875732,639.5944214
353.4109497,645.9715576
347.2984924,648.0305786
357.2272034,648.3908081
360.9124146,643.5112915
186.881485,661.3308105
184.3822632,658.5863647
20.99800003,411.3340149
20.99423939,421.3335266
20.99047565,431.3330383
20.98671198,441.33255
20.9829483,451.3320618
20.97918463,461.3315735
20.97542089,471.3310852
20.97165722,481.3305969
20.96822315,491.3301392
20.96704978,501.3296509
20.96587634,511.3291626
20.96470296,521.3286743
20.96352959,531.328186
20.96235615,541.3276978
20.96118277,551.3272095
20.9600094,561.3267212
20.96232873,571.3262329
20.96563262,581.3257446
20.9689365,591.3252563
20.97224039,601.3247681
20.97554427,611.3242798
20.97884816,621.3238525
20.98215204,631.3233643
20.98545593,641.322876
20.98875982,651.3223877
20.99206364,661.3218994
20.99536753,671.3214111
20.99867141,681.3209229
21.00392413,691.3203735
21.01381993,701.3199463
21.02371573,711.319458
21.03361166,721.3189697
21.04350746,731.3184814
21.05596411,741.3179321
21.07116449,751.3174438
21.08900774,761.3169556
21.10944712,771.3164673
21.13657129,781.315918
21.16979909,791.3153687
21.22971678,801.3146973
28.25760269,804.541626
38.25645828,804.6560059
48.25561714,804.7402954
58.25492859,804.8069458
68.25427246,804.8649902
78.25361633,804.9180298
88.25302124,804.965271
98.25242615,805.0087891
108.2518768,805.0454102
118.2513199,805.0819702
128.2507629,805.1185303
138.250206,805.1550903
148.2496338,805.18927
158.249115,805.2166138
168.2485809,805.2440186
178.2480621,805.2714233
188.2475281,805.2987671
198.2470093,805.3261719
208.2465515,805.352356
218.2460327,805.3747559
228.2455292,805.3972168
238.2450104,805.4196777
248.2445374,805.4394531
258.2440338,805.4591675
268.2435303,805.4788818
278.242981,805.4955444
288.2424927,805.5094604
298.2420044,805.5233765
308.2415161,805.5372925
318.2409973,805.5512695
328.240509,805.5651855
338.2399902,805.5791016
348.239502,805.5930176
358.2390137,805.6069336
368.2385254,805.6208496
378.2380066,805.6347656
388.2375183,805.6487427
398.23703,805.6626587
408.2365112,805.6765747
418.2360229,805.6904907
428.2355957,805.699646
438.2351685,805.708374
448.2346802,805.7171631
458.2341309,805.7255249
468.2336426,805.7321777
478.2331543,805.7388916
488.232666,805.7456055
498.2321777,805.7512207
508.2316895,805.7557983
518.2312012,805.760376
528.2307129,805.7649536
538.2302246,805.7675781
548.2297363,805.7698975
558.229248,805.7722168
568.2288208,805.7733154
578.2283325,805.7719116
588.2278442,805.7704468
598.227356,805.7689819
608.2268677,805.7675171
618.2263794,805.7660522
628.2258911,805.7645874
638.2253418,805.7594604
648.2248535,805.751709
658.2243652,805.7439575
668.223877,805.7362061
678.2233887,805.7284546
688.2229004,805.7207031
698.2224121,805.7094727
708.2219238,805.6953125
718.2214355,805.6811523
728.2209473,805.6621704
738.220459,805.642334
748.2199097,805.6192627
758.2193604,805.5919189
768.2188721,805.5615234
778.2184448,805.5234985
788.2178345,805.4801025
798.2171631,805.4234009
808.2163086,805.3413086
818.2138672,805.1624756
819.807251,795.8605347
819.8737183,785.8613281
819.8587036,775.8618164
819.8189697,765.8624268
819.7733154,755.8630371
819.7264404,745.8636475
819.6795044,735.8642578
819.6326294,725.8648682
819.5435181,731.3342285
819.4420166,741.3331909
819.3405151,751.3322144
819.2390747,761.3311768
819.137207,771.3302002
819.0352783,781.3292236
818.9332886,791.328186
818.8312988,801.3272095
811.8735352,804.3999634
801.8740234,804.3999634
791.8745117,804.3999634
781.875,804.3999634
771.8754883,804.3999634
761.8759766,804.3999634
751.8764648,804.3999634
741.8769531,804.3999634
731.8774414,804.3999634
721.8779297,804.3999634
711.878418,804.3999634
701.8789063,804.3999634
691.8793945,804.3999634
681.8798828,804.3999634
671.8803711,804.3999634
661.8808594,804.3999634
651.8813477,804.3999634
641.8818359,804.3999634
631.8823242,804.3999634
621.8828125,804.4000244
611.8833008,804.4000244
601.8837891,804.4000244
591.8842773,804.4000244
581.8847656,804.4000244
571.8852539,804.4000244
561.8856201,804.4000244
551.8861084,804.4000244
541.8865967,804.4000244
531.8870544,804.4000244
521.8875427,804.4000244
511.888031,804.4000244
501.8885193,804.4000244
491.8890076,804.4000244
481.8894958,804.4000244
471.8899841,804.4000244
461.8904724,804.4000244
451.8909607,804.4000244
441.891449,804.4000244
431.8919373,804.4000244
421.8924255,804.4000244
411.8928223,804.3999634
401.8933105,804.3999634
391.8937988,804.3999634
381.8942871,804.3999634
371.8947754,804.3999634
361.8952637,804.3999634
351.895752,804.3999634
341.8962402,804.3999634
331.8967285,804.3999634
321.8972168,804.3999634
311.8977051,804.3999634
301.8981934,804.3999634
291.8986816,804.3999634
281.8991699,804.3999634
271.8996582,804.3999634
261.9001465,804.3999634
251.9006348,804.3999634
241.901123,804.3999634
231.9016113,804.3999634
221.9020996,804.4000244
211.9025879,804.4000244
201.9030762,804.4000244
191.9035645,804.4000244
181.9040527,804.4000244
171.904541,804.4000244
161.9050293,804.4000244
151.9055176,804.4000244
141.9060059,804.4000244
131.9064941,804.4000244
121.9069824,804.4000244
111.9074707,804.4000244
101.907959,804.4000244
91.90844727,804.4000244
81.90893555,804.4000244
71.90942383,804.4000244
61.90991211,804.4000244
51.91040039,804.4000244
41.91088867,804.4000244
31.91137695,804.4000244
21.99988794,804.3117676
21.98964429,794.3122559
21.97940063,784.3127441
21.9691571,774.3132935
21.95891356,764.3137817
21.94866991,754.31427
21.93842638,744.3147583
21.92818272,734.3152466
21.91793919,724.3157959
21.90769553,714.3162842
21.897452,704.3167725
21.88720846,694.3172607
21.87696481,684.317749
21.86672115,674.3182373
21.85647738,664.3184814
21.84623384,654.3189697
21.83599019,644.319458
21.82574654,634.3199463
21.815503,624.3204346
21.80525947,614.3209229
21.79501581,604.3214111
21.78477228,594.3218994
21.77452862,584.3223877
21.76428509,574.322876
21.75404143,564.3234253
21.7437979,554.3239136
21.73355436,544.3244019
21.72331071,534.3248901
